2021-12-14 09:51:41,173:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,174:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,175:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,176:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,177:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,178:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,179:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,180:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,181:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,182:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,183:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,184:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,185:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,186:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,187:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,188:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,189:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,190:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,191:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,192:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,193:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,194:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,195:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,196:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,197:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,198:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,199:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,200:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,201:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,202:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,203:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,204:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,205:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,206:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,207:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,208:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,209:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,210:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,211:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,212:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,213:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,214:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,215:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,216:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,217:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,218:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,219:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,220:b'       262,       -18,       -61,         0,         0,       186,         0\n'
2021-12-14 09:51:41,221:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,222:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,223:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,224:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,225:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,226:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,227:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,228:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,229:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,230:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,231:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,232:b'       262,       -18,       -61,         0,         0,        93,         0\n'
2021-12-14 09:51:41,233:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,234:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,235:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,236:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,237:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,238:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,239:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,240:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,240:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,242:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,243:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,244:b'       262,       -18,       -61,         0,         0,        10,         0\n'
2021-12-14 09:51:41,245:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,246:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,247:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,248:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,249:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,250:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,251:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,252:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,253:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,254:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,255:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,256:b'       262,       -18,       -61,         0,         0,         1,         0\n'
2021-12-14 09:51:41,257:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,258:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,259:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,260:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,261:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,262:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,263:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,264:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,265:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,266:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,267:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,268:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,269:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,270:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,271:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,272:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,273:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,274:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,275:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,276:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,277:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,278:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,279:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,280:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:41,281:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,282:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,283:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,284:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,285:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,286:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,287:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,288:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,289:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,290:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,291:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,292:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,293:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,294:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,295:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,296:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,297:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,297:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,299:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,300:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,301:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,302:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,303:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,304:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,305:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,306:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,307:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,308:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,309:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,310:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,311:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,312:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,313:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,314:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,315:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,316:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,317:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,318:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,319:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,320:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,321:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,322:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,323:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,323:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,325:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,326:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,327:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,328:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:41,329:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,330:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,331:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,332:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,333:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,334:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,335:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,335:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,336:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,337:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,339:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,340:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:41,341:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,777:b'       262,       -18,       -61,         0,         0,         3,                                                                                                                                                                                                                                                             262,       -18,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             262,                                                                                                                                                                       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,779:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,780:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,781:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,782:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,784:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,785:b'       262,       -18,       -61,         0,         0,         3,         9\n'
2021-12-14 09:51:44,786:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,788:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,789:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,790:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,791:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,792:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,793:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,794:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,795:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,796:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,796:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,797:b'       262,       -18,       -61,         0,         0,        -3,       102\n'
2021-12-14 09:51:44,798:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,798:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,799:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,800:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,800:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,801:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,802:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,802:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,803:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,804:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,805:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,806:b'       262,       -18,       -61,         0,         0,         0,         9\n'
2021-12-14 09:51:44,807:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,808:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,809:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,810:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,811:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,812:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,813:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,814:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,815:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,816:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,817:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,818:b'       262,       -18,       -61,         0,         0,         3,         1\n'
2021-12-14 09:51:44,819:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,820:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,821:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,822:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,823:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,824:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,825:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,826:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,827:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,828:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,829:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,830:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,831:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,832:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,833:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,834:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,835:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,836:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,837:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,838:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,839:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,840:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,841:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,842:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,843:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,844:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,845:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,846:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,847:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,848:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,849:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,850:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,851:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,852:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,853:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,854:b'       262,       -18,       -61,         0,         0,       -93,       187\n'
2021-12-14 09:51:44,855:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,856:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,857:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,858:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,859:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,860:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,861:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,862:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,863:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,864:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,865:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,866:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:44,867:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,868:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,869:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,870:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,871:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,872:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,873:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,874:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,875:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,876:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,877:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,878:b'       262,       -18,       -61,         0,         0,         3,        14\n'
2021-12-14 09:51:44,879:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,880:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,881:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,882:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,883:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,884:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,885:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,886:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,887:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,888:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,889:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,890:b'       262,       -18,       -61,         0,         0,        -3,         2\n'
2021-12-14 09:51:44,891:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,892:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,893:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,894:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,895:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,896:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,897:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,898:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,899:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,900:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,901:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,902:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,903:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,904:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,905:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,906:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,907:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,908:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,909:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,910:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,911:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,912:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,913:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,914:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,915:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,916:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,917:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,918:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,919:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,920:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,921:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,922:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,923:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,924:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,925:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,926:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,927:b'       262,       -18,       -61,         0,         0,         3,         0\n'
